PVWatts V8: Hourly PV Performance Data

INPUTS:
lat,40.4259
lon,-86.9081
system_capacity,10
azimuth,180
tilt,20
losses,10
array_type,1
module_type,0
dataset,nsrdb
timeframe,hourly

STATION INFO:
lat,40.40999984741211
lon,-86.9000015258789
elev,176.64999389648438
tz,-5.0
location,918414
city,""
state,Indiana
country,United States
solar_resource_file,918414.csv
distance,1907
weather_data_source,NSRDB PSM V3 GOES tmy-2020 3.2.0

RESULTS
month,day,hour,AC system output (Wac),DC array output (Wdc),plane of array irradiance (W/m2),beam normal irradiance (W/m2),diffuse irradiance (W/m2),ambient temperature (C),module temperature (C),windspeed (m/s),albedo
Sep,26,2,0.0,0.0,0.0,0.0,0.0,10.0,10.0,1.5,0.14
Sep,26,3,0.0,0.0,0.0,0.0,0.0,10.0,10.0,1.2,0.14
Sep,26,4,0.0,0.0,0.0,0.0,0.0,10.0,10.0,1.2,0.14
Sep,26,5,0.0,0.0,0.0,0.0,0.0,10.0,10.0,1.2,0.14
Sep,26,6,0.0,0.0,0.0,0.0,0.0,11.0,11.0,1.2,0.14
Sep,26,7,922.442,997.421,132.969,378.0,51.0,14.0,17.727,1.8,0.14
Sep,26,8,3116.863,3272.454,371.355,634.0,85.0,17.0,27.493,2.0,0.14
Sep,26,9,3948.388,4134.526,475.785,445.0,174.0,21.0,34.476,2.0,0.14
Sep,26,10,4360.037,4561.298,538.059,305.0,273.0,24.0,37.79,2.5,0.14
Sep,26,11,4732.412,4947.352,589.828,251.0,333.0,25.0,38.817,3.0,0.14
Sep,26,12,4735.274,4950.32,590.299,223.0,357.0,25.0,38.153,3.3,0.14
Sep,26,13,5279.942,5514.996,656.706,330.0,324.0,25.0,38.976,3.6,0.14
Sep,26,14,4506.23,4712.861,552.436,279.0,295.0,24.0,35.592,3.7,0.14
Sep,26,15,3324.327,3487.541,401.613,224.0,237.0,23.0,31.706,3.5,0.14
Sep,26,16,1423.584,1516.972,174.477,44.0,152.0,22.0,26.104,3.0,0.14
Sep,26,17,451.87,509.561,60.496,0.0,63.0,20.0,21.579,2.4,0.14
Sep,26,18,-0.0,0.0,0.0,0.0,0.0,18.0,0.0,2.2,0.14
Sep,26,19,0.0,0.0,0.0,0.0,0.0,17.0,17.0,2.3,0.14
Sep,26,20,0.0,0.0,0.0,0.0,0.0,17.0,17.0,2.3,0.14
Sep,26,21,0.0,0.0,0.0,0.0,0.0,16.0,16.0,2.1,0.14
Sep,26,22,0.0,0.0,0.0,0.0,0.0,15.0,15.0,1.8,0.14
Sep,26,23,0.0,0.0,0.0,0.0,0.0,15.0,15.0,1.5,0.14
Sep,27,0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,1.7,0.14
Sep,27,1,0.0,0.0,0.0,0.0,0.0,15.0,15.0,2.0,0.14
Sep,27,2,0.0,0.0,0.0,0.0,0.0,15.0,15.0,2.3,0.14
Sep,27,3,0.0,0.0,0.0,0.0,0.0,15.0,15.0,2.8,0.14
Sep,27,4,0.0,0.0,0.0,0.0,0.0,15.0,15.0,3.4,0.14
Sep,27,5,0.0,0.0,0.0,0.0,0.0,15.0,15.0,3.8,0.14
Sep,27,6,0.0,0.0,0.0,0.0,0.0,15.0,15.0,4.0,0.14
Sep,27,7,891.567,965.411,132.157,435.0,39.0,15.0,17.437,4.2,0.14
Sep,27,8,1106.504,1188.244,134.337,24.0,124.0,17.0,19.425,4.8,0.14
Sep,27,9,4145.092,4338.457,484.501,473.0,166.0,19.0,27.131,5.4,0.14
Sep,27,10,6469.598,6748.355,777.185,843.0,95.0,22.0,34.878,5.5,0.14
Sep,27,11,7259.376,7567.145,889.622,864.0,106.0,23.0,38.452,5.1,0.14
Sep,27,12,7546.288,7864.598,936.666,851.0,121.0,24.0,40.887,4.8,0.14
Sep,27,13,7153.859,7457.752,889.768,778.0,153.0,25.0,41.467,4.6,0.14
Sep,27,14,6247.875,6518.486,768.025,689.0,172.0,25.0,39.417,4.5,0.14
Sep,27,15,4842.51,5061.495,582.989,564.0,178.0,24.0,35.111,4.4,0.14
Sep,27,16,3223.747,3383.265,383.644,485.0,132.0,23.0,30.632,4.1,0.14
Sep,27,17,1194.304,1279.27,156.543,250.0,85.0,20.0,23.332,3.5,0.14
Sep,27,18,-0.0,0.0,0.0,0.0,0.0,18.0,0.0,3.0,0.14
Sep,27,19,0.0,0.0,0.0,0.0,0.0,16.0,16.0,2.9,0.14
Sep,27,20,0.0,0.0,0.0,0.0,0.0,15.0,15.0,2.8,0.14
Sep,27,21,0.0,0.0,0.0,0.0,0.0,14.0,14.0,2.6,0.14
Sep,27,22,0.0,0.0,0.0,0.0,0.0,14.0,14.0,2.3,0.14
Sep,27,23,0.0,0.0,0.0,0.0,0.0,13.0,13.0,1.9,0.14
Sep,28,0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,1.6,0.14
Sep,28,1,0.0,0.0,0.0,0.0,0.0,12.0,12.0,1.5,0.14
Sep,28,2,0.0,0.0,0.0,0.0,0.0,12.0,12.0,1.5,0.14
Sep,28,3,0.0,0.0,0.0,0.0,0.0,12.0,12.0,1.5,0.14
Sep,28,4,0.0,0.0,0.0,0.0,0.0,11.0,11.0,1.6,0.14
Sep,28,5,0.0,0.0,0.0,0.0,0.0,11.0,11.0,1.8,0.14
Sep,28,6,0.0,0.0,0.0,0.0,0.0,12.0,12.0,2.4,0.14
Sep,28,7,750.254,818.906,104.876,206.0,60.0,14.0,16.378,3.0,0.14
Sep,28,8,865.474,938.36,106.505,0.0,110.0,16.0,18.347,3.4,0.14
Sep,28,9,1726.272,1830.779,208.714,28.0,189.0,19.0,23.59,3.4,0.14
Sep,28,10,2180.981,2302.192,266.534,28.0,240.0,21.0,26.941,3.3,0.14
Sep,28,11,3341.36,3505.198,411.83,86.0,324.0,23.0,32.635,3.0,0.14
Sep,28,12,6052.13,6315.551,761.399,485.0,272.0,24.0,42.805,2.7,0.14
Sep,28,13,6621.378,6905.71,841.835,682.0,190.0,25.0,46.585,2.5,0.14
Sep,28,14,6090.31,6355.133,767.191,684.0,177.0,25.0,45.447,2.3,0.14
Sep,28,15,4879.581,5099.927,601.286,624.0,156.0,25.0,41.371,2.2,0.14
Sep,28,16,3224.314,3383.853,390.754,527.0,121.0,24.0,35.307,1.9,0.14
Sep,28,17,1239.237,1325.853,166.508,321.0,75.0,21.0,26.358,1.3,0.14
Sep,28,18,-0.0,0.0,0.0,0.0,0.0,19.0,0.0,1.1,0.14
Sep,28,19,0.0,0.0,0.0,0.0,0.0,17.0,17.0,1.4,0.14
Sep,28,20,0.0,0.0,0.0,0.0,0.0,17.0,17.0,1.8,0.14
Sep,28,21,0.0,0.0,0.0,0.0,0.0,17.0,17.0,2.2,0.14
Sep,28,22,0.0,0.0,0.0,0.0,0.0,16.0,16.0,2.7,0.14
Sep,28,23,0.0,0.0,0.0,0.0,0.0,15.0,15.0,2.9,0.14
Sep,29,0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,2.8,0.14
Sep,29,1,0.0,0.0,0.0,0.0,0.0,14.0,14.0,2.7,0.14
Sep,29,2,0.0,0.0,0.0,0.0,0.0,14.0,14.0,2.5,0.14
Sep,29,3,0.0,0.0,0.0,0.0,0.0,13.0,13.0,2.3,0.14
Sep,29,4,0.0,0.0,0.0,0.0,0.0,13.0,13.0,2.2,0.14
Sep,29,5,0.0,0.0,0.0,0.0,0.0,13.0,13.0,2.3,0.14
Sep,29,6,0.0,0.0,0.0,0.0,0.0,13.0,13.0,2.7,0.14
Sep,29,7,670.498,736.221,93.586,154.0,59.0,15.0,17.063,3.2,0.14
Sep,29,8,2553.419,2688.312,302.065,371.0,130.0,17.0,23.758,3.3,0.14
Sep,29,9,4314.862,4514.463,512.612,511.0,171.0,21.0,31.807,3.7,0.14
Sep,29,10,5636.159,5884.299,687.723,594.0,195.0,24.0,37.646,4.1,0.14
Sep,29,11,6513.142,6793.499,809.161,640.0,207.0,25.0,41.034,4.1,0.14
Sep,29,12,6878.975,7172.77,862.41,670.0,205.0,26.0,42.843,4.2,0.14
Sep,29,13,6732.372,7020.782,843.962,690.0,187.0,27.0,43.262,4.3,0.14
Sep,29,14,6027.057,6289.556,747.136,671.0,170.0,27.0,41.617,4.2,0.14
Sep,29,15,4813.602,5031.524,586.944,618.0,148.0,27.0,38.838,4.0,0.14
Sep,29,16,3117.345,3272.954,377.184,509.0,118.0,26.0,34.465,3.3,0.14
Sep,29,17,321.372,374.27,45.705,0.0,48.0,23.0,24.215,2.3,0.14
Sep,29,18,-0.0,0.0,0.0,0.0,0.0,21.0,0.0,2.0,0.14
Sep,29,19,0.0,0.0,0.0,0.0,0.0,20.0,20.0,2.4,0.14
Sep,29,20,0.0,0.0,0.0,0.0,0.0,19.0,19.0,2.6,0.14
Sep,29,21,0.0,0.0,0.0,0.0,0.0,18.0,18.0,2.6,0.14
Sep,29,22,0.0,0.0,0.0,0.0,0.0,17.0,17.0,2.5,0.14
Sep,29,23,0.0,0.0,0.0,0.0,0.0,17.0,17.0,2.4,0.14
Sep,30,0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,2.4,0.14
Sep,30,1,0.0,0.0,0.0,0.0,0.0,16.0,16.0,2.4,0.14
Sep,30,2,0.0,0.0,0.0,0.0,0.0,15.0,15.0,2.5,0.14
Sep,30,3,0.0,0.0,0.0,0.0,0.0,15.0,15.0,2.6,0.14
Sep,30,4,0.0,0.0,0.0,0.0,0.0,14.0,14.0,2.7,0.14
Sep,30,5,0.0,0.0,0.0,0.0,0.0,14.0,14.0,2.7,0.14
Sep,30,6,0.0,0.0,0.0,0.0,0.0,14.0,14.0,2.9,0.14
Sep,30,7,815.1,886.135,119.238,332.0,48.0,15.0,17.534,3.3,0.14
Sep,30,8,2973.464,3123.788,353.148,602.0,83.0,18.0,25.897,3.3,0.14
Sep,30,9,4875.925,5096.138,579.535,734.0,101.0,22.0,33.705,4.0,0.14
Sep,30,10,6200.658,6469.535,755.695,791.0,116.0,25.0,38.48,4.9,0.14
Sep,30,11,7024.636,7323.782,874.433,824.0,123.0,27.0,42.379,5.0,0.14
Sep,30,12,7348.748,7659.801,923.066,838.0,125.0,28.0,44.024,5.1,0.14
Sep,30,13,7177.005,7481.749,898.437,845.0,116.0,28.0,43.603,5.1,0.14
Sep,30,14,6377.6,6652.977,787.919,805.0,113.0,28.0,41.532,5.2,0.14
Sep,30,15,5062.374,5289.435,614.94,726.0,109.0,28.0,38.714,5.1,0.14
Sep,30,16,1555.942,1654.192,192.717,88.0,149.0,27.0,30.526,4.7,0.14
Sep,30,17,1175.397,1259.668,161.669,355.0,64.0,24.0,27.163,4.0,0.14
Sep,30,18,-0.0,0.0,0.0,0.0,0.0,22.0,0.0,3.7,0.14
Sep,30,19,0.0,0.0,0.0,0.0,0.0,12.0,12.0,1.5,0.14
Sep,30,20,0.0,0.0,0.0,0.0,0.0,12.0,12.0,1.7,0.14
Sep,30,21,0.0,0.0,0.0,0.0,0.0,11.0,11.0,1.8,0.14
Sep,30,22,0.0,0.0,0.0,0.0,0.0,11.0,11.0,1.8,0.14
Sep,30,23,0.0,0.0,0.0,0.0,0.0,10.0,10.0,1.8,0.14
Oct,1,0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,1.7,0.14
Oct,1,1,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.7,0.14
Oct,1,2,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.6,0.14
Oct,1,3,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.6,0.14
Oct,1,4,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.6,0.14
Oct,1,5,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.5,0.14
Oct,1,6,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.7,0.14
Oct,1,7,825.135,896.539,120.78,373.0,41.0,10.0,13.036,2.3,0.14
Oct,1,8,3029.05,3181.416,354.598,632.0,73.0,13.0,22.094,2.5,0.14
Oct,1,9,4892.997,5113.836,576.952,750.0,92.0,17.0,31.868,2.5,0.14
Oct,1,10,6208.545,6477.712,757.987,817.0,101.0,20.0,39.137,2.6,0.14
Oct,1,11,7002.411,7300.741,877.202,847.0,109.0,22.0,44.115,2.6,0.14
Oct,1,12,7229.847,7536.532,914.844,856.0,111.0,23.0,46.052,2.6,0.14
Oct,1,13,7047.567,7347.555,886.335,854.0,106.0,23.0,44.946,2.7,0.14
Oct,1,14,6313.814,6586.847,784.577,815.0,105.0,24.0,43.11,2.8,0.14
Oct,1,15,5043.822,5270.202,610.849,743.0,99.0,23.0,38.174,2.7,0.14
Oct,1,16,2240.503,2363.901,270.556,257.0,138.0,22.0,29.661,2.0,0.14
Oct,1,17,887.296,960.983,119.838,191.0,67.0,19.0,22.862,1.3,0.14
Oct,1,18,0.0,0.0,0.0,0.0,0.0,17.0,17.0,1.2,0.14
Oct,1,19,0.0,0.0,0.0,0.0,0.0,17.0,17.0,1.3,0.14
Oct,1,20,0.0,0.0,0.0,0.0,0.0,17.0,17.0,1.4,0.14
Oct,1,21,0.0,0.0,0.0,0.0,0.0,17.0,17.0,1.4,0.14
Oct,1,22,0.0,0.0,0.0,0.0,0.0,16.0,16.0,1.6,0.14
Oct,1,23,0.0,0.0,0.0,0.0,0.0,16.0,16.0,1.7,0.14
Oct,2,0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,1.8,0.14
Oct,2,1,0.0,0.0,0.0,0.0,0.0,15.0,15.0,1.9,0.14
Oct,2,2,0.0,0.0,0.0,0.0,0.0,15.0,15.0,1.9,0.14
Oct,2,3,0.0,0.0,0.0,0.0,0.0,15.0,15.0,2.1,0.14
Oct,2,4,0.0,0.0,0.0,0.0,0.0,15.0,15.0,2.2,0.14
Oct,2,5,0.0,0.0,0.0,0.0,0.0,16.0,16.0,2.3,0.14
Oct,2,6,0.0,0.0,0.0,0.0,0.0,16.0,16.0,2.5,0.14
Oct,2,7,29.665,71.846,9.441,0.0,10.0,18.0,18.216,3.1,0.14
Oct,2,8,542.274,603.287,70.545,0.0,74.0,20.0,21.507,3.6,0.14
Oct,2,9,283.431,334.935,40.73,0.0,43.0,22.0,22.83,3.9,0.14
Oct,2,10,4694.661,4908.214,570.392,401.0,236.0,24.0,35.31,4.1,0.14
Oct,2,11,5176.854,5408.121,637.93,354.0,296.0,25.0,37.448,4.2,0.14
Oct,2,12,2331.966,2458.724,291.503,24.0,273.0,26.0,31.748,4.1,0.14
Oct,2,13,5121.137,5350.357,635.732,333.0,306.0,26.0,38.945,3.9,0.14
Oct,2,14,5197.007,5429.014,638.895,476.0,224.0,25.0,38.637,3.6,0.14
Oct,2,15,2661.872,2800.75,324.22,132.0,224.0,24.0,31.619,3.0,0.14
Oct,2,16,665.656,731.201,86.211,0.0,90.0,23.0,25.173,2.6,0.14
Oct,2,17,566.869,628.785,77.278,49.0,65.0,22.0,23.999,2.4,0.14
Oct,2,18,0.0,0.0,0.0,0.0,0.0,22.0,22.0,2.4,0.14
Oct,2,19,0.0,0.0,0.0,0.0,0.0,22.0,22.0,2.6,0.14
Oct,2,20,0.0,0.0,0.0,0.0,0.0,22.0,22.0,2.8,0.14
Oct,2,21,0.0,0.0,0.0,0.0,0.0,21.0,21.0,3.0,0.14
Oct,2,22,0.0,0.0,0.0,0.0,0.0,21.0,21.0,2.9,0.14
Oct,2,23,0.0,0.0,0.0,0.0,0.0,20.0,20.0,2.6,0.14
Oct,3,0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,2.4,0.14
Oct,3,1,0.0,0.0,0.0,0.0,0.0,19.0,19.0,2.2,0.14
Oct,3,2,0.0,0.0,0.0,0.0,0.0,18.0,18.0,2.0,0.14
Oct,3,3,0.0,0.0,0.0,0.0,0.0,18.0,18.0,2.0,0.14
Oct,3,4,0.0,0.0,0.0,0.0,0.0,18.0,18.0,2.1,0.14
Oct,3,5,0.0,0.0,0.0,0.0,0.0,18.0,18.0,2.2,0.14
Oct,3,6,0.0,0.0,0.0,0.0,0.0,18.0,18.0,2.5,0.14
Oct,3,7,612.066,675.642,89.961,184.0,50.0,18.0,20.064,2.9,0.14
Oct,3,8,2510.331,2643.641,301.376,429.0,107.0,20.0,26.962,3.1,0.14
Oct,3,9,3875.786,4059.257,463.6,458.0,158.0,22.0,33.115,2.9,0.14
Oct,3,10,5627.09,5874.896,692.971,652.0,158.0,24.0,40.587,2.9,0.14
Oct,3,11,6435.748,6713.262,810.684,698.0,166.0,26.0,45.052,3.0,0.14
Oct,3,12,6147.385,6414.305,776.574,548.0,238.0,26.0,44.538,2.9,0.14
Oct,3,13,4709.125,4923.21,589.976,267.0,318.0,26.0,40.563,2.7,0.14
Oct,3,14,4964.164,5187.618,619.766,439.0,235.0,26.0,42.198,2.4,0.14
Oct,3,15,4386.151,4588.37,541.129,575.0,139.0,26.0,41.654,1.9,0.14
Oct,3,16,2334.42,2461.268,286.878,302.0,135.0,25.0,34.464,1.3,0.14
Oct,3,17,976.277,1053.233,136.57,274.0,62.0,23.0,27.586,1.1,0.14
Oct,3,18,0.0,0.0,0.0,0.0,0.0,21.0,21.0,1.2,0.14
Oct,3,19,0.0,0.0,0.0,0.0,0.0,21.0,21.0,1.4,0.14
Oct,3,20,0.0,0.0,0.0,0.0,0.0,21.0,21.0,1.6,0.14
Oct,3,21,0.0,0.0,0.0,0.0,0.0,20.0,20.0,1.7,0.14
Oct,3,22,0.0,0.0,0.0,0.0,0.0,20.0,20.0,1.7,0.14
Oct,3,23,0.0,0.0,0.0,0.0,0.0,19.0,19.0,1.6,0.14
Oct,4,0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,1.5,0.14
Oct,4,1,0.0,0.0,0.0,0.0,0.0,18.0,18.0,1.3,0.14
Oct,4,2,0.0,0.0,0.0,0.0,0.0,18.0,18.0,1.3,0.14
Oct,4,3,0.0,0.0,0.0,0.0,0.0,18.0,18.0,1.3,0.14
Oct,4,4,0.0,0.0,0.0,0.0,0.0,18.0,18.0,1.3,0.14
Oct,4,5,0.0,0.0,0.0,0.0,0.0,18.0,18.0,1.3,0.14
Oct,4,6,0.0,0.0,0.0,0.0,0.0,18.0,18.0,1.5,0.14
Oct,4,7,609.148,672.617,90.698,192.0,47.0,19.0,21.406,2.1,0.14
Oct,4,8,2471.915,2603.814,299.247,435.0,103.0,21.0,28.818,2.4,0.14
Oct,4,9,4185.98,4380.847,508.61,567.0,138.0,24.0,38.138,2.1,0.14
Oct,4,10,5391.553,5630.707,678.783,620.0,169.0,27.0,45.824,2.1,0.14
Oct,4,11,6198.812,6467.621,794.598,665.0,179.0,28.0,49.166,2.3,0.14
Oct,4,12,314.743,367.397,46.501,0.0,49.0,28.0,29.186,2.5,0.14
Oct,4,13,6198.24,6467.028,792.923,618.0,208.0,29.0,48.273,2.8,0.14
Oct,4,14,2889.626,3036.87,362.758,94.0,278.0,29.0,37.648,2.9,0.14
Oct,4,15,4283.481,4481.929,529.335,514.0,170.0,28.0,41.62,2.5,0.14
Oct,4,16,2709.34,2849.961,333.91,422.0,123.0,27.0,36.854,1.8,0.14
Oct,4,17,872.324,945.462,122.704,222.0,64.0,24.0,28.028,1.2,0.14
Oct,4,18,0.0,0.0,0.0,0.0,0.0,22.0,22.0,1.2,0.14
Oct,4,19,0.0,0.0,0.0,0.0,0.0,21.0,21.0,1.4,0.14
Oct,4,20,0.0,0.0,0.0,0.0,0.0,21.0,21.0,1.6,0.14
Oct,4,21,0.0,0.0,0.0,0.0,0.0,20.0,20.0,1.8,0.14
Oct,4,22,0.0,0.0,0.0,0.0,0.0,19.0,19.0,1.9,0.14
Oct,4,23,0.0,0.0,0.0,0.0,0.0,19.0,19.0,1.9,0.14
Oct,5,0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,1.8,0.14
Oct,5,1,0.0,0.0,0.0,0.0,0.0,18.0,18.0,1.7,0.14
Oct,5,2,0.0,0.0,0.0,0.0,0.0,17.0,17.0,1.7,0.14
Oct,5,3,0.0,0.0,0.0,0.0,0.0,17.0,17.0,1.7,0.14
Oct,5,4,0.0,0.0,0.0,0.0,0.0,16.0,16.0,1.7,0.14
Oct,5,5,0.0,0.0,0.0,0.0,0.0,16.0,16.0,1.7,0.14
Oct,5,6,0.0,0.0,0.0,0.0,0.0,16.0,16.0,2.0,0.14
Oct,5,7,630.534,694.789,94.398,217.0,46.0,18.0,20.309,2.5,0.14
Oct,5,8,2608.991,2745.926,314.117,487.0,97.0,20.0,27.768,2.7,0.14
Oct,5,9,4471.1,4676.44,537.936,638.0,122.0,23.0,36.368,2.7,0.14
Oct,5,10,5798.809,6052.923,719.617,718.0,138.0,26.0,42.942,3.0,0.14
Oct,5,11,6651.02,6936.441,840.145,765.0,143.0,27.0,46.11,3.2,0.14
Oct,5,12,6947.533,7243.846,884.089,785.0,143.0,27.0,47.433,3.1,0.14
Oct,5,13,6681.459,6967.998,850.213,754.0,152.0,28.0,47.654,3.1,0.14
Oct,5,14,5966.83,6227.117,748.479,731.0,139.0,28.0,45.325,3.1,0.14
Oct,5,15,4739.689,4954.897,580.332,671.0,121.0,27.0,40.688,3.0,0.14
Oct,5,16,2969.766,3119.954,362.992,537.0,100.0,26.0,35.691,2.3,0.14
Oct,5,17,953.909,1030.043,135.564,299.0,57.0,23.0,27.122,1.5,0.14
Oct,5,18,0.0,0.0,0.0,0.0,0.0,21.0,21.0,1.3,0.14
Oct,5,19,0.0,0.0,0.0,0.0,0.0,21.0,21.0,1.4,0.14
Oct,5,20,0.0,0.0,0.0,0.0,0.0,20.0,20.0,1.6,0.14
Oct,5,21,0.0,0.0,0.0,0.0,0.0,19.0,19.0,1.8,0.14
Oct,5,22,0.0,0.0,0.0,0.0,0.0,19.0,19.0,2.0,0.14
Oct,5,23,0.0,0.0,0.0,0.0,0.0,19.0,19.0,2.3,0.14
Oct,6,0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,2.4,0.14
Oct,6,1,0.0,0.0,0.0,0.0,0.0,18.0,18.0,2.3,0.14
Oct,6,2,0.0,0.0,0.0,0.0,0.0,18.0,18.0,2.1,0.14
Oct,6,3,0.0,0.0,0.0,0.0,0.0,17.0,17.0,2.0,0.14
Oct,6,4,0.0,0.0,0.0,0.0,0.0,17.0,17.0,2.0,0.14
Oct,6,5,0.0,0.0,0.0,0.0,0.0,16.0,16.0,2.3,0.14
Oct,6,6,0.0,0.0,0.0,0.0,0.0,15.0,15.0,3.0,0.14
Oct,6,7,568.727,630.712,83.788,168.0,47.0,15.0,16.686,3.7,0.14
Oct,6,8,868.31,941.299,106.303,7.0,106.0,15.0,17.11,4.1,0.14
Oct,6,9,1572.7,1671.566,187.114,23.0,176.0,15.0,18.606,4.3,0.14
Oct,6,10,1612.78,1713.118,193.718,8.0,192.0,15.0,18.774,4.2,0.14
Oct,6,11,1900.56,2011.47,229.011,12.0,223.0,16.0,20.456,4.2,0.14
Oct,6,12,1467.932,1562.949,179.22,3.0,182.0,16.0,19.534,4.1,0.14
Oct,6,13,769.83,839.202,98.058,0.0,103.0,17.0,18.962,4.0,0.14
Oct,6,14,2945.919,3095.231,350.379,88.0,271.0,17.0,24.133,3.9,0.14
Oct,6,15,1004.013,1081.987,123.373,0.0,128.0,16.0,18.589,3.7,0.14
Oct,6,16,3322.337,3485.476,385.76,671.0,66.0,15.0,23.38,3.5,0.14
Oct,6,17,1081.885,1162.72,151.762,436.0,42.0,14.0,17.411,3.0,0.14
Oct,6,18,0.0,0.0,0.0,0.0,0.0,12.0,12.0,2.7,0.14
Oct,6,19,0.0,0.0,0.0,0.0,0.0,11.0,11.0,2.8,0.14
Oct,6,20,0.0,0.0,0.0,0.0,0.0,10.0,10.0,3.1,0.14
Oct,6,21,0.0,0.0,0.0,0.0,0.0,9.0,9.0,3.0,0.14
Oct,6,22,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.6,0.14
Oct,6,23,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.3,0.14
Oct,7,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.0,0.14
Oct,7,1,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.7,0.14
Oct,7,2,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.7,0.14
Oct,7,3,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.9,0.14
Oct,7,4,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.1,0.14
Oct,7,5,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.2,0.14
Oct,7,6,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.3,0.14
Oct,7,7,525.038,585.417,77.071,165.0,39.0,9.0,10.756,2.9,0.14
Oct,7,8,2494.802,2627.542,289.302,461.0,85.0,11.0,17.075,3.7,0.14
Oct,7,9,4229.803,4426.279,482.121,533.0,135.0,12.0,21.735,4.0,0.14
Oct,7,10,4955.574,5178.712,576.582,422.0,221.0,13.0,24.774,3.9,0.14
Oct,7,11,4191.603,4386.676,493.882,178.0,315.0,14.0,24.051,3.9,0.14
Oct,7,12,6100.372,6365.565,725.839,472.0,259.0,15.0,29.373,4.1,0.14
Oct,7,13,5005.385,5230.352,593.808,294.0,302.0,16.0,27.426,4.3,0.14
Oct,7,14,6560.672,6842.774,773.957,820.0,106.0,16.0,30.553,4.5,0.14
Oct,7,15,5265.882,5500.419,606.537,762.0,96.0,15.0,25.986,4.8,0.14
Oct,7,16,2018.171,2133.401,234.993,211.0,128.0,14.0,18.19,4.9,0.14
Oct,7,17,295.468,347.414,41.352,0.0,43.0,13.0,13.771,4.5,0.14
Oct,7,18,0.0,0.0,0.0,0.0,0.0,11.0,11.0,3.9,0.14
Oct,7,19,0.0,0.0,0.0,0.0,0.0,9.0,9.0,3.5,0.14
Oct,7,20,0.0,0.0,0.0,0.0,0.0,8.0,8.0,3.0,0.14
Oct,7,21,0.0,0.0,0.0,0.0,0.0,7.0,7.0,2.7,0.14
Oct,7,22,0.0,0.0,0.0,0.0,0.0,6.0,6.0,2.4,0.14
Oct,7,23,0.0,0.0,0.0,0.0,0.0,6.0,6.0,2.3,0.14
Oct,8,0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.4,0.14
Oct,8,1,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.6,0.14
Oct,8,2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.7,0.14
Oct,8,3,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.7,0.14
Oct,8,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.7,0.14
Oct,8,5,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.7,0.14
Oct,8,6,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.9,0.14
Oct,8,7,278.517,329.84,40.022,16.0,37.0,5.0,5.849,3.5,0.14
Oct,8,8,1193.178,1278.102,139.048,51.0,116.0,7.0,9.72,4.2,0.14
Oct,8,9,2886.186,3033.304,328.306,202.0,193.0,10.0,16.171,4.5,0.14
Oct,8,10,2550.688,2685.481,297.607,57.0,246.0,12.0,17.725,4.3,0.14
Oct,8,11,3712.513,3889.986,435.496,118.0,309.0,13.0,21.607,4.1,0.14
Oct,8,12,2969.519,3119.698,351.847,49.0,296.0,14.0,21.147,3.9,0.14
Oct,8,13,4017.566,4206.246,475.967,154.0,316.0,15.0,24.975,3.7,0.14
Oct,8,14,3095.776,3250.593,365.106,108.0,270.0,15.0,22.777,3.6,0.14
Oct,8,15,5282.406,5517.551,611.04,783.0,92.0,14.0,27.304,3.5,0.14
Oct,8,16,3363.021,3527.656,388.942,671.0,73.0,13.0,21.857,3.2,0.14
Oct,8,17,1027.732,1106.578,144.599,404.0,45.0,12.0,15.823,2.1,0.14
Oct,8,18,0.0,0.0,0.0,0.0,0.0,10.0,10.0,1.2,0.14
